8.98446e-07 1.61242e-23
8.16776e-07 2.74706e-23
7.44942e-07 1.50282e-22
6.81585e-07 -2.76031e-22
6.255e-07 1.66586e-23
5.75708e-07 -3.81612e-23
5.31338e-07 5.34619e-23
5.75708e-07 3.43824e-24
6.255e-07 1.38641e-23
6.81585e-07 2.42293e-22
7.44942e-07 -1.26335e-22
8.16776e-07 -5.3319e-23
8.98446e-07 1.13899e-23
9.91604e-07 9.74288e-23
1.0981e-06 -4.37402e-22
1.22012e-06 -2.24116e-22
1.36003e-06 -3.97334e-22
1.52046e-06 2.29561e-21
1.70395e-06 -8.92863e-22
1.91284e-06 -1.64261e-22
2.14846e-06 1.27614e-22
2.41049e-06 2.97216e-22
2.69533e-06 4.33104e-22
2.99486e-06 -6.11947e-22
3.29428e-06 -6.8611e-22
3.57221e-06 -2.27126e-22
3.80101e-06 4.9015e-22
3.95452e-06 -1.26974e-20
3.32599e-06 -1.10725e-20
3.29326e-06 3.4223e-21
3.18814e-06 -5.44969e-22
3.02534e-06 8.59487e-22
2.82373e-06 -6.09553e-22
2.60076e-06 -1.16448e-22
2.37192e-06 -9.5862e-24
2.14846e-06 1.80147e-22
1.93784e-06 -3.03269e-22
1.74404e-06 5.8585e-24
1.56873e-06 -5.63711e-23
1.41184e-06 -1.60496e-21
1.27249e-06 4.245e-22
1.14918e-06 4.23113e-22
1.04031e-06 6.09138e-23
9.44227e-07 -1.47539e-22
8.59389e-07 -2.73356e-22
7.84358e-07 2.59077e-22
7.17892e-07 2.46097e-22
6.58861e-07 -1.03403e-22
6.06318e-07 -3.02448e-22
5.5941e-07 -2.09279e-22
5.17434e-07 1.33155e-23
5.5941e-07 2.71134e-22
6.06318e-07 2.77361e-22
6.58861e-07 1.41259e-22
7.17892e-07 -2.90109e-22
7.84358e-07 -2.87772e-22
8.59389e-07 3.04167e-22
9.44227e-07 2.01998e-22
1.04031e-06 -1.09373e-22
1.14918e-06 -3.53053e-22
1.27249e-06 -3.31004e-22
1.41184e-06 1.55316e-21
1.56873e-06 -4.78278e-23
1.74404e-06 1.00916e-22
1.93784e-06 1.55312e-22
2.14846e-06 -3.11898e-24
2.37192e-06 -2.3354e-22
2.60076e-06 -8.79632e-23
2.82373e-06 9.72113e-23
3.02534e-06 2.74124e-23
3.18814e-06 -1.14933e-21
3.29326e-06 1.52626e-20
2.80141e-06 -1.62235e-20
2.77178e-06 -7.40214e-21
2.69527e-06 1.43759e-21
2.5782e-06 -2.88648e-22
2.43021e-06 -3.12026e-22
2.26329e-06 -3.42164e-22
2.08794e-06 3.46697e-22
1.91284e-06 -1.16126e-22
1.74404e-06 -1.48923e-22
1.5855e-06 4.77612e-24
1.43926e-06 -4.94875e-23
1.30612e-06 3.50055e-23
1.18595e-06 6.49889e-24
1.07814e-06 1.93292e-22
9.81747e-07 3.03674e-22
8.95738e-07 1.3063e-22
8.19026e-07 -1.78409e-22
7.50606e-07 1.19641e-22
6.89506e-07 -3.12119e-22
6.34881e-07 -5.44004e-23
5.85943e-07 6.11203e-23
5.42028e-07 1.65386e-23
5.02521e-07 -7.97462e-25
5.42028e-07 2.28638e-23
5.85943e-07 -4.46526e-25
6.34881e-07 -1.36633e-24
6.89506e-07 3.09813e-22
7.50606e-07 -1.21126e-22
8.19026e-07 1.79923e-22
8.95738e-07 -1.28362e-22
9.81747e-07 -2.36594e-22
1.07814e-06 -2.76074e-22
1.18595e-06 8.49686e-24
1.30612e-06 -3.15068e-23
1.43926e-06 2.95927e-23
1.5855e-06 -5.09591e-25
1.74404e-06 3.35473e-22
1.91284e-06 -1.13153e-22
2.08794e-06 -3.60577e-22
2.26329e-06 3.511e-22
2.43021e-06 2.80964e-22
2.5782e-06 -8.82701e-22
2.69527e-06 9.70547e-22
2.77178e-06 7.11876e-21
2.36826e-06 3.16387e-20
2.35236e-06 1.00891e-20
2.29842e-06 -1.12002e-21
2.21256e-06 -1.56292e-22
2.10277e-06 -3.05953e-22
1.97658e-06 -1.25906e-22
1.84155e-06 1.32256e-22
1.70395e-06 8.02988e-23
1.56873e-06 2.37725e-23
1.43926e-06 2.07466e-22
1.31773e-06 -1.5199e-23
1.20523e-06 -4.52702e-22
1.10219e-06 -2.43082e-22
1.00846e-06 -2.44024e-23
9.23642e-07 -2.35854e-22
8.47108e-07 2.36083e-22
7.78187e-07 -5.56131e-23
7.16154e-07 9.60716e-23
6.60332e-07 -5.91167e-22
6.10057e-07 2.94075e-22
5.64741e-07 3.63283e-22
5.23829e-07 -1.62055e-22
4.86846e-07 -6.59409e-24
5.23829e-07 2.16033e-22
5.64741e-07 -3.77196e-22
6.10057e-07 -2.80791e-22
6.60332e-07 5.73689e-22
7.16154e-07 -8.43789e-23
7.78187e-07 3.84706e-23
8.47108e-07 -2.1943e-22
9.23642e-07 2.08922e-22
1.00846e-06 4.72847e-23
1.10219e-06 1.38585e-22
1.20523e-06 4.8271e-22
1.31773e-06 6.26303e-23
1.43926e-06 -1.71494e-22
1.56873e-06 -6.7672e-23
1.70395e-06 -2.06889e-23
1.84155e-06 -2.13118e-22
1.97658e-06 2.47829e-22
2.10277e-06 1.09913e-22
2.21256e-06 4.82817e-22
2.29842e-06 4.73551e-22
2.35236e-06 -3.12465e-21
2.03387e-06 -4.65472e-20
2.01755e-06 -1.1077e-20
1.97653e-06 -6.49378e-22
1.91286e-06 -3.13453e-22
1.83016e-06 -6.36532e-23
1.73386e-06 -4.38894e-22
1.62905e-06 4.2172e-22
1.52046e-06 1.31537e-22
1.41184e-06 9.10697e-23
1.30612e-06 -1.20932e-22
1.20523e-06 8.03711e-23
1.11045e-06 -1.51366e-21
1.02237e-06 2.12843e-22
9.41235e-07 -4.49005e-22
8.66923e-07 -3.38696e-23
7.99162e-07 2.46327e-22
7.37532e-07 2.40301e-23
6.81584e-07 -4.58669e-23
6.30825e-07 -2.90908e-22
5.84791e-07 -4.87461e-23
5.43018e-07 -3.6278e-23
5.05092e-07 -1.94201e-22
4.70615e-07 1.31307e-23
5.05092e-07 1.54754e-22
5.43018e-07 1.93249e-23
5.84791e-07 6.43482e-23
6.30825e-07 3.17045e-22
6.81584e-07 8.58888e-24
7.37532e-07 1.05726e-23
7.99162e-07 -2.73924e-22
8.66923e-07 1.46283e-23
9.41235e-07 4.5431e-22
1.02237e-06 -6.23953e-23
1.11045e-06 1.46113e-21
1.20523e-06 -1.13583e-22
1.30612e-06 6.31252e-23
1.41184e-06 -1.34676e-22
1.52046e-06 -6.53563e-23
1.62905e-06 -2.59017e-22
1.73386e-06 2.18084e-22
1.83016e-06 4.01655e-22
1.91286e-06 3.76371e-22
1.97653e-06 1.52865e-22
2.01755e-06 1.09545e-21
1.75163e-06 5.20158e-20
1.74351e-06 -2.07844e-21
1.71385e-06 -2.18623e-22
1.66564e-06 -5.08605e-22
1.60265e-06 2.8962e-22
1.52828e-06 -1.73141e-23
1.44629e-06 2.57006e-22
1.36003e-06 -1.55958e-22
1.27249e-06 7.18904e-23
1.18595e-06 1.38586e-22
1.10219e-06 2.27191e-22
1.02237e-06 1.70758e-22
9.47249e-07 4.16906e-22
8.77183e-07 2.94978e-23
8.12299e-07 -3.58231e-22
7.52507e-07 -7.65404e-23
6.97621e-07 -9.8583e-23
6.47353e-07 1.42803e-22
6.01398e-07 4.02245e-22
5.59411e-07 -2.31579e-22
5.2107e-07 -1.47501e-22
4.86045e-07 1.12738e-22
4.54042e-07 -1.66307e-23
4.86045e-07 -1.34036e-22
5.2107e-07 1.39307e-22
5.59411e-07 2.34796e-22
6.01398e-07 -4.03372e-22
6.47353e-07 -1.03991e-22
6.97621e-07 5.49929e-23
7.52507e-07 7.96105e-23
8.12299e-07 3.62956e-22
8.77183e-07 -1.72857e-23
9.47249e-07 -4.04761e-22
1.02237e-06 -1.00034e-22
1.10219e-06 -3.19863e-22
1.18595e-06 -1.48239e-22
1.27249e-06 -8.32044e-23
1.36003e-06 1.52595e-22
1.44629e-06 -2.52187e-22
1.52828e-06 2.91565e-22
1.60265e-06 -3.02914e-22
1.66564e-06 5.56081e-22
1.71385e-06 1.80413e-22
1.74351e-06 3.97126e-21
1.53073e-06 1.30349e-20
1.52094e-06 1.06612e-22
1.49737e-06 1.01627e-23
1.46056e-06 -7.0108e-22
1.41184e-06 3.64324e-22
1.35384e-06 4.04668e-22
1.28907e-06 -2.29536e-22
1.22012e-06 -5.68679e-24
1.14918e-06 4.38717e-22
1.07814e-06 3.01212e-23
1.00846e-06 -8.33998e-22
9.41235e-07 -1.62739e-21
8.77183e-07 -7.19771e-22
8.16774e-07 7.87832e-23
7.60225e-07 2.05765e-22
7.07611e-07 1.54945e-22
6.58862e-07 -3.91239e-22
6.13849e-07 5.42519e-22
5.7237e-07 -1.44553e-23
5.34214e-07 -2.67324e-22
4.99138e-07 -1.2085e-22
4.66912e-07 -1.17551e-22
4.37297e-07 -9.34638e-24
4.66912e-07 3.0169e-23
4.99138e-07 1.32713e-22
5.34214e-07 2.54588e-22
5.7237e-07 2.34967e-23
6.13849e-07 -5.56782e-22
6.58862e-07 4.05705e-22
7.07611e-07 -1.71645e-22
7.60225e-07 -1.88273e-22
8.16774e-07 -8.56006e-23
8.77183e-07 7.03019e-22
9.41235e-07 1.60457e-21
1.00846e-06 8.98031e-22
1.07814e-06 -7.48776e-23
1.14918e-06 -4.00194e-22
1.22012e-06 -4.2908e-23
1.28907e-06 2.97411e-22
1.35384e-06 -2.52642e-22
1.41184e-06 -2.2149e-22
1.46056e-06 4.89961e-22
1.49737e-06 4.08214e-22
1.52094e-06 -6.25351e-21
1.33937e-06 -1.05241e-22
1.3351e-06 2.28674e-21
1.31776e-06 -4.44683e-22
1.28906e-06 3.79639e-22
1.25102e-06 -2.48037e-22
1.20523e-06 -1.07218e-22
1.15366e-06 1.22259e-22
1.0981e-06 3.22607e-22
1.04031e-06 -1.51236e-23
9.81747e-07 -2.04776e-22
9.23642e-07 -9.08947e-22
8.66923e-07 6.62805e-23
8.12299e-07 -8.49509e-22
7.60225e-07 -7.78757e-23
7.11005e-07 2.10461e-24
6.64771e-07 -4.55867e-23
6.2157e-07 2.66635e-22
5.81349e-07 -2.12267e-22
5.44016e-07 -6.03976e-24
5.09429e-07 7.74923e-23
4.77438e-07 -2.66616e-22
4.47867e-07 -2.93923e-22
4.20552e-07 3.79654e-24
4.47867e-07 1.07433e-22
4.77438e-07 2.56841e-22
5.09429e-07 -5.61636e-23
5.44016e-07 -1.70615e-23
5.81349e-07 2.02245e-22
6.2157e-07 -2.57727e-22
6.64771e-07 6.53271e-23
7.11005e-07 -2.836e-23
7.60225e-07 1.22827e-22
8.12299e-07 7.61429e-22
8.66923e-07 -8.25714e-23
9.23642e-07 9.77647e-22
9.81747e-07 2.45634e-22
1.04031e-06 -5.54357e-23
1.0981e-06 -2.27758e-22
1.15366e-06 -7.8628e-23
1.20523e-06 5.15275e-23
1.25102e-06 3.44545e-22
1.28906e-06 6.13522e-23
1.31776e-06 -4.11616e-22
1.3351e-06 7.31107e-21
1.18798e-06 -8.39566e-21
1.18163e-06 -3.59239e-21
1.16724e-06 9.57665e-22
1.14476e-06 3.31527e-22
1.11461e-06 -2.16239e-22
1.07815e-06 1.85326e-22
1.03667e-06 -6.00346e-23
9.91604e-07 -2.97562e-23
9.44227e-07 5.48797e-23
8.95738e-07 3.60129e-22
8.47108e-07 -3.40598e-22
7.99162e-07 6.62145e-22
7.52507e-07 -4.464e-22
7.07611e-07 6.21633e-22
6.64771e-07 -1.12137e-22
6.24187e-07 -1.98921e-23
5.85944e-07 1.92125e-22
5.50072e-07 -9.65856e-23
5.16529e-07 -1.30658e-22
4.85252e-07 3.13793e-22
4.56135e-07 7.30497e-23
4.29072e-07 -5.48246e-23
4.03934e-07 7.56508e-25
4.29072e-07 -1.18952e-22
4.56135e-07 -6.63285e-23
4.85252e-07 -3.44723e-22
5.16529e-07 1.33786e-22
5.50072e-07 9.42569e-23
5.85944e-07 -1.89595e-22
6.24187e-07 1.61971e-23
6.64771e-07 1.58968e-22
7.07611e-07 -6.44333e-22
7.52507e-07 3.46641e-22
7.99162e-07 -6.66232e-22
8.47108e-07 4.50527e-22
8.95738e-07 -3.85677e-22
9.44227e-07 3.15325e-23
9.91604e-07 2.32284e-23
1.03667e-06 7.54744e-23
1.07815e-06 -2.02853e-22
1.11461e-06 2.50663e-22
1.14476e-06 -4.07293e-22
1.16724e-06 2.21794e-22
1.18163e-06 3.38679e-21
1.05323e-06 1.89819e-20
1.051e-06 5.77493e-21
1.04034e-06 3.44594e-22
1.02236e-06 2.00185e-22
9.98287e-07 1.30246e-22
9.68909e-07 4.18786e-23
9.35299e-07 -9.85701e-23
8.98446e-07 -2.12169e-22
8.59389e-07 -1.40184e-22
8.19026e-07 2.12615e-22
7.78187e-07 -6.30406e-23
7.37532e-07 -5.48167e-22
6.97621e-07 -3.584e-22
6.58862e-07 2.66843e-22
6.2157e-07 -7.7465e-23
5.85944e-07 1.84156e-22
5.52121e-07 1.14937e-22
5.20154e-07 -1.58429e-22
4.90064e-07 -3.26274e-22
4.61819e-07 2.04178e-22
4.35373e-07 1.6298e-23
4.10648e-07 2.90969e-22
3.87567e-07 -5.10849e-24
4.10648e-07 -3.26706e-22
4.35373e-07 -2.53306e-23
4.61819e-07 -2.17135e-22
4.90064e-07 3.16909e-22
5.20154e-07 1.69739e-22
5.52121e-07 -1.24681e-22
5.85944e-07 -1.70727e-22
6.2157e-07 7.55819e-23
6.58862e-07 -2.32261e-22
6.97621e-07 2.42492e-22
7.37532e-07 5.68298e-22
7.78187e-07 1.39156e-22
8.19026e-07 -2.02144e-22
8.59389e-07 1.74922e-22
8.98446e-07 2.5582e-22
9.35299e-07 4.34948e-23
9.68909e-07 4.50947e-23
9.98287e-07 -2.61765e-22
1.02236e-06 1.77412e-23
1.04034e-06 2.15905e-22
1.051e-06 -1.29974e-21
9.46011e-07 -2.7072e-20
9.41585e-07 3.34959e-21
9.32322e-07 -8.10798e-23
9.17938e-07 -1.58088e-22
8.9844e-07 -2.61902e-22
8.74603e-07 -3.42197e-22
8.47105e-07 2.11658e-22
8.16776e-07 -1.14332e-23
7.84358e-07 -1.36965e-22
7.50606e-07 1.4715e-22
7.16154e-07 1.3434e-22
6.81584e-07 1.0769e-21
6.47353e-07 4.8833e-23
6.13849e-07 2.51032e-22
5.81349e-07 5.57088e-23
5.50072e-07 -1.90635e-23
5.20154e-07 3.76722e-23
4.9169e-07 -1.67146e-22
4.64714e-07 -3.47314e-22
4.39243e-07 -3.11365e-22
4.15249e-07 -1.57072e-23
3.92701e-07 3.74312e-22
3.71539e-07 8.80676e-24
3.92701e-07 -3.56085e-22
4.15249e-07 9.80534e-24
4.39243e-07 3.18119e-22
4.64714e-07 3.41673e-22
4.9169e-07 1.45889e-22
5.20154e-07 -1.54129e-23
5.50072e-07 -4.19545e-25
5.81349e-07 -5.32802e-23
6.13849e-07 -2.16588e-22
6.47353e-07 5.55187e-23
6.81584e-07 -1.11182e-21
7.16154e-07 -1.69322e-22
7.50606e-07 -1.6035e-22
7.84358e-07 1.10213e-22
8.16776e-07 3.01417e-23
8.47105e-07 -1.18954e-22
8.74603e-07 1.95227e-22
8.9844e-07 4.84496e-22
9.17938e-07 2.6642e-22
9.32322e-07 -8.62452e-23
9.41585e-07 -7.79706e-22
8.47839e-07 -1.64961e-20
8.46774e-07 -1.68394e-21
8.3994e-07 4.45826e-22
8.28163e-07 3.63548e-22
8.12306e-07 -5.6727e-22
7.92744e-07 -1.51544e-22
7.70104e-07 2.92005e-22
7.44942e-07 2.90114e-22
7.17892e-07 5.05576e-23
6.89506e-07 -1.05192e-22
6.60332e-07 5.77326e-22
6.30825e-07 -1.02198e-22
6.01398e-07 9.92301e-22
5.7237e-07 4.37086e-22
5.44016e-07 1.6072e-22
5.16529e-07 2.36168e-22
4.90064e-07 2.95465e-22
4.64714e-07 -3.03114e-22
4.40548e-07 -3.89419e-22
4.17588e-07 1.58716e-22
3.95846e-07 5.99778e-23
3.75301e-07 1.73869e-22
3.55929e-07 -1.17578e-23
3.75301e-07 -9.39261e-23
3.95846e-07 -8.05429e-23
4.17588e-07 -1.50803e-22
4.40548e-07 3.83935e-22
4.64714e-07 3.06504e-22
4.90064e-07 -3.27086e-22
5.16529e-07 -2.33757e-22
5.44016e-07 -1.59806e-22
5.7237e-07 -3.74482e-22
6.01398e-07 -6.85812e-22
6.30825e-07 1.50999e-22
6.60332e-07 -8.9886e-22
6.89506e-07 5.67937e-23
7.17892e-07 -6.5114e-23
7.44942e-07 -2.74588e-22
7.70104e-07 -3.13126e-22
7.92744e-07 3.47762e-22
8.12306e-07 5.31897e-22
8.28163e-07 -2.96622e-22
8.3994e-07 -6.43455e-22
8.46774e-07 2.47687e-21
7.69741e-07 4.90071e-21
7.66444e-07 -3.86337e-22
7.60198e-07 2.83111e-22
7.50619e-07 3.40304e-23
7.37524e-07 4.19458e-22
7.21389e-07 -4.24687e-23
7.02575e-07 7.48829e-23
6.81585e-07 -1.81789e-22
6.58861e-07 1.37775e-22
6.34881e-07 2.74514e-22
6.10057e-07 9.0543e-22
5.84791e-07 -2.3669e-21
5.59411e-07 1.06969e-21
5.34214e-07 3.64131e-22
5.09429e-07 3.5504e-22
4.85252e-07 9.85697e-23
4.61819e-07 -5.73811e-23
4.39243e-07 5.96191e-23
4.17588e-07 -1.28397e-23
3.96906e-07 1.21943e-23
3.77211e-07 1.06112e-22
3.58511e-07 1.02423e-22
3.4079e-07 -5.17911e-24
3.58511e-07 -5.2273e-23
3.77211e-07 -9.19464e-23
3.96906e-07 -1.99734e-23
4.17588e-07 2.47585e-23
4.39243e-07 -6.90803e-23
4.61819e-07 4.27127e-23
4.85252e-07 -1.11131e-22
5.09429e-07 -3.30835e-22
5.34214e-07 -3.40232e-22
5.59411e-07 -9.06143e-22
5.84791e-07 2.38983e-21
6.10057e-07 -1.02774e-21
6.34881e-07 -3.41166e-22
6.58861e-07 -1.14846e-22
6.81585e-07 1.39917e-22
7.02575e-07 -1.55987e-23
7.21389e-07 1.13154e-22
7.37524e-07 -2.82265e-22
7.50619e-07 -2.77578e-22
7.60198e-07 1.56717e-22
7.66444e-07 -4.11902e-21
6.96024e-07 1.90205e-21
6.95666e-07 1.80817e-21
6.91143e-07 -3.42008e-22
6.83138e-07 9.73629e-23
6.72318e-07 1.56894e-22
6.58857e-07 2.74665e-23
6.43146e-07 -7.38657e-23
6.255e-07 -1.46757e-22
6.06318e-07 1.83197e-22
5.85943e-07 1.77434e-22
5.64741e-07 2.87651e-22
5.43018e-07 -1.21662e-21
5.2107e-07 5.83627e-22
4.99138e-07 2.86778e-22
4.77438e-07 3.15666e-22
4.56135e-07 -7.56941e-23
4.35373e-07 -2.54784e-22
4.15249e-07 2.39148e-22
3.95846e-07 -1.28175e-23
3.77211e-07 -2.56901e-22
3.59381e-07 -1.22324e-22
3.42365e-07 -1.70225e-22
3.2617e-07 1.58126e-24
3.42365e-07 1.23284e-22
3.59381e-07 1.11343e-22
3.77211e-07 2.72509e-22
3.95846e-07 -5.22068e-24
4.15249e-07 -2.43006e-22
4.35373e-07 2.59574e-22
4.56135e-07 7.04614e-23
4.77438e-07 -3.4278e-22
4.99138e-07 -2.18676e-22
5.2107e-07 -4.84779e-22
5.43018e-07 1.21093e-21
5.64741e-07 -3.69792e-22
5.85943e-07 -1.72217e-22
6.06318e-07 -2.3812e-22
6.255e-07 2.2322e-22
6.43146e-07 9.13027e-23
6.58857e-07 -5.6873e-23
6.72318e-07 -1.18577e-22
6.83138e-07 2.52164e-22
6.91143e-07 -2.98059e-22
6.95666e-07 5.50172e-21
6.37812e-07 -8.97455e-21
6.3519e-07 -3.70619e-21
6.30799e-07 5.02757e-22
6.24201e-07 3.22106e-22
6.15113e-07 1.81131e-22
6.03851e-07 2.22658e-22
5.9061e-07 -1.5892e-22
5.75708e-07 -2.83068e-22
5.5941e-07 -3.2455e-22
5.42028e-07 -2.56739e-23
5.23829e-07 1.98459e-22
5.05092e-07 -1.68105e-21
4.86045e-07 5.58444e-23
4.66912e-07 3.18452e-23
4.47867e-07 -6.10997e-24
4.29072e-07 -2.28325e-22
4.10648e-07 -4.29101e-22
3.92701e-07 4.72106e-22
3.75301e-07 1.96879e-22
3.58511e-07 -1.89284e-22
3.42365e-07 1.16519e-22
3.2689e-07 -7.19001e-23
3.12092e-07 1.66677e-24
3.2689e-07 -5.20219e-23
3.42365e-07 -9.87166e-23
3.58511e-07 1.63567e-22
3.75301e-07 -1.919e-22
3.92701e-07 -4.75713e-22
4.10648e-07 4.34459e-22
4.29072e-07 2.21364e-22
4.47867e-07 -1.04035e-24
4.66912e-07 -1.82402e-23
4.86045e-07 -7.46965e-23
5.05092e-07 1.6724e-21
5.23829e-07 -1.63183e-22
5.42028e-07 -5.92947e-24
5.5941e-07 4.18084e-22
5.75708e-07 2.66967e-22
5.9061e-07 1.81678e-22
6.03851e-07 -2.5096e-22
6.15113e-07 -1.39333e-22
6.24201e-07 -4.0719e-22
6.30799e-07 2.29875e-22
6.3519e-07 1.89249e-21
5.80929e-07 1.80625e-20
5.8104e-07 5.22265e-21
5.77977e-07 1.12691e-21
5.72356e-07 6.22014e-22
5.64748e-07 6.67325e-22
5.55216e-07 9.31872e-22
5.44019e-07 -8.43869e-22
5.31338e-07 -7.81848e-22
5.17434e-07 -5.19337e-22
5.02521e-07 5.88333e-22
4.86846e-07 1.06098e-21
4.70615e-07 -1.91705e-23
4.54042e-07 7.02424e-22
4.37297e-07 8.55501e-22
4.20552e-07 3.20666e-22
4.03934e-07 1.90633e-23
3.87567e-07 -4.21864e-22
3.71539e-07 5.24057e-22
3.55929e-07 -1.65053e-22
3.4079e-07 -2.15499e-22
3.2617e-07 6.67362e-22
3.12092e-07 1.80476e-22
2.98579e-07 -5.34416e-24
3.12092e-07 -3.44575e-22
3.2617e-07 -6.62196e-22
3.4079e-07 2.1109e-22
3.55929e-07 1.57869e-22
3.71539e-07 -5.08674e-22
3.87567e-07 4.09297e-22
4.03934e-07 -1.2761e-24
4.20552e-07 -3.2843e-22
4.37297e-07 -8.72549e-22
4.54042e-07 -7.77863e-22
4.70615e-07 4.05481e-23
4.86846e-07 -1.02917e-21
5.02521e-07 -5.55454e-22
5.17434e-07 5.70242e-22
5.31338e-07 8.24464e-22
5.44019e-07 7.81593e-22
5.55216e-07 -8.47602e-22
5.64748e-07 -8.06181e-22
5.72356e-07 -3.89668e-22
5.77977e-07 -7.82815e-22
5.8104e-07 -1.42269e-22
6.37812e-07 -2.77222e-20
6.3519e-07 1.81388e-21
6.30799e-07 1.67998e-22
6.24201e-07 1.34363e-22
6.15113e-07 2.73431e-22
6.03851e-07 1.61373e-22
5.9061e-07 -1.20884e-22
5.75708e-07 -2.26911e-22
5.5941e-07 -3.69014e-22
5.42028e-07 -4.32225e-23
5.23829e-07 2.14191e-22
5.05092e-07 -1.69396e-21
4.86045e-07 3.33684e-23
4.66912e-07 5.25918e-23
4.47867e-07 2.77267e-24
4.29072e-07 -2.37037e-22
4.10648e-07 -4.20088e-22
3.92701e-07 4.64472e-22
3.75301e-07 1.82257e-22
3.58511e-07 -1.7603e-22
3.42365e-07 1.23651e-22
3.2689e-07 -7.88845e-23
3.12092e-07 9.13194e-24
3.2689e-07 -5.93149e-23
3.42365e-07 -1.12458e-22
3.58511e-07 1.77143e-22
3.75301e-07 -1.84095e-22
3.92701e-07 -4.84297e-22
4.10648e-07 4.43422e-22
4.29072e-07 2.37946e-22
4.47867e-07 -1.91286e-23
4.66912e-07 -2.91857e-23
4.86045e-07 -6.35527e-23
5.05092e-07 1.65924e-21
5.23829e-07 -1.48959e-22
5.42028e-07 3.04581e-23
5.5941e-07 3.73994e-22
5.75708e-07 2.40351e-22
5.9061e-07 2.22038e-22
6.03851e-07 -3.12011e-22
6.15113e-07 -4.59548e-23
6.24201e-07 -8.66452e-23
6.30799e-07 -1.30806e-22
6.3519e-07 -9.7159e-22
6.96024e-07 -1.14794e-20
6.95666e-07 -3.12068e-22
6.91143e-07 -1.4937e-22
6.83138e-07 -1.4058e-23
6.72318e-07 -1.40132e-23
6.58857e-07 1.46608e-22
6.43146e-07 -3.96845e-23
6.255e-07 -1.73163e-22
6.06318e-07 2.01813e-22
5.85943e-07 1.62084e-22
5.64741e-07 2.51706e-22
5.43018e-07 -1.22916e-21
5.2107e-07 5.92589e-22
4.99138e-07 2.78067e-22
4.77438e-07 3.24114e-22
4.56135e-07 -5.79736e-23
4.35373e-07 -2.71506e-22
4.15249e-07 2.32269e-22
3.95846e-07 -6.60246e-24
3.77211e-07 -2.62914e-22
3.59381e-07 -1.1594e-22
3.42365e-07 -1.56191e-22
3.2617e-07 -1.24894e-23
3.42365e-07 1.17469e-22
3.59381e-07 1.17534e-22
3.77211e-07 2.66583e-22
3.95846e-07 9.78809e-25
4.15249e-07 -2.27083e-22
4.35373e-07 2.67089e-22
4.56135e-07 6.24016e-23
4.77438e-07 -3.349e-22
4.99138e-07 -2.28696e-22
5.2107e-07 -5.12988e-22
5.43018e-07 1.23843e-21
5.64741e-07 -3.5529e-22
5.85943e-07 -1.89941e-22
6.06318e-07 -2.14599e-22
6.255e-07 1.94734e-22
6.43146e-07 9.22632e-24
6.58857e-07 6.23745e-23
6.72318e-07 -4.82906e-23
6.83138e-07 1.34627e-22
6.91143e-07 -9.97987e-23
6.95666e-07 2.96089e-21
7.69741e-07 4.91456e-21
7.66444e-07 -7.49688e-22
7.60198e-07 3.80671e-22
7.50619e-07 3.53104e-23
7.37524e-07 4.3262e-22
7.21389e-07 -3.75387e-23
7.02575e-07 8.2469e-23
6.81585e-07 -1.90201e-22
6.58861e-07 1.44426e-22
6.34881e-07 2.71505e-22
6.10057e-07 8.58778e-22
5.84791e-07 -2.37113e-21
5.59411e-07 1.07182e-21
5.34214e-07 3.61471e-22
5.09429e-07 3.55306e-22
4.85252e-07 9.5867e-23
4.61819e-07 -5.64639e-23
4.39243e-07 5.81865e-23
4.17588e-07 -1.19733e-23
3.96906e-07 1.05632e-23
3.77211e-07 1.07536e-22
3.58511e-07 1.01594e-22
3.4079e-07 -4.16339e-24
3.58511e-07 -5.27697e-23
3.77211e-07 -9.09173e-23
3.96906e-07 -2.15899e-23
4.17588e-07 2.62416e-23
4.39243e-07 -4.77027e-23
4.61819e-07 4.4758e-23
4.85252e-07 -1.11682e-22
5.09429e-07 -3.28601e-22
5.34214e-07 -3.41058e-22
5.59411e-07 -9.05446e-22
5.84791e-07 2.38561e-21
6.10057e-07 -1.02286e-21
6.34881e-07 -3.46516e-22
6.58861e-07 -1.1007e-22
6.81585e-07 1.33919e-22
7.02575e-07 -8.3264e-24
7.21389e-07 1.16797e-22
7.37524e-07 -2.90742e-22
7.50619e-07 -2.92792e-22
7.60198e-07 7.58309e-23
7.66444e-07 -5.06785e-21
8.47839e-07 6.32525e-21
8.46774e-07 3.43844e-21
8.3994e-07 2.92926e-22
8.28163e-07 5.464e-22
8.12306e-07 -4.05369e-22
7.92744e-07 -2.52189e-22
7.70104e-07 2.4873e-22
7.44942e-07 3.29344e-22
7.17892e-07 2.40154e-23
6.89506e-07 -1.41623e-22
6.60332e-07 6.08201e-22
6.30825e-07 -1.27767e-22
6.01398e-07 9.77354e-22
5.7237e-07 4.50305e-22
5.44016e-07 1.46161e-22
5.16529e-07 2.19085e-22
4.90064e-07 3.09341e-22
4.64714e-07 -2.93427e-22
4.40548e-07 -3.98031e-22
4.17588e-07 1.68089e-22
3.95846e-07 5.13702e-23
3.75301e-07 1.60382e-22
3.55929e-07 1.46086e-25
3.75301e-07 -8.56525e-23
3.95846e-07 -8.87365e-23
4.17588e-07 -1.42219e-22
4.40548e-07 3.97238e-22
4.64714e-07 2.92555e-22
4.90064e-07 -3.10315e-22
